;Scopy version,f4beeb1
;Exported on,dimanche mars 17/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
4414,3.495,0.0291089
4415,3.496,0.0291089
4416,3.497,0.0291089
4417,3.498,0.0291089
4418,3.499,0.0291089
4419,3.5,0.0291089
4420,3.501,0.0291089
4421,3.502,0.0291089
4422,3.503,0.0291089
4423,3.504,0.0291089
4424,3.505,0.0291089
4425,3.506,0.0291089
4426,3.507,0.0291089
4427,3.508,0.0291089
4428,3.509,0.0308477
4429,3.51,0.0308477
4430,3.511,0.0308477
4431,3.512,0.0291089
4432,3.513,0.0291089
4433,3.514,0.0291089
4434,3.515,0.0291089
4435,3.516,0.0291089
4436,3.517,0.0291089
4437,3.518,0.0291089
4438,3.519,0.0308477
4439,3.52,0.0308477
4440,3.521,0.0308477
4441,3.522,0.0308477
4442,3.523,0.0308477
4443,3.524,0.0308477
4444,3.525,0.0308477
4445,3.526,0.0308477
4446,3.527,0.0308477
4447,3.528,0.0291089
4448,3.529,0.0325866
4449,3.53,0.0325866
4450,3.531,0.0325866
4451,3.532,0.0325866
4452,3.533,0.0325866
4453,3.534,0.0308477
4454,3.535,0.0308477
4455,3.536,0.0308477
4456,3.537,0.0308477
4457,3.538,0.0308477
4458,3.539,0.0308477
4459,3.54,0.0325866
4460,3.541,0.0291089
4461,3.542,0.0291089
4462,3.543,0.0291089
4463,3.544,0.0291089
4464,3.545,0.0291089
4465,3.546,0.0291089
4466,3.547,0.0291089
4467,3.548,0.0291089
4468,3.549,0.0291089
4469,3.55,0.0291089
4470,3.551,0.0291089
4471,3.552,0.0291089
4472,3.553,0.0291089
4473,3.554,0.0291089
4474,3.555,0.0291089
4475,3.556,0.0291089
4476,3.557,0.0291089
4477,3.558,0.0291089
4478,3.559,0.0291089
4479,3.56,0.0291089
4480,3.561,0.0291089
4481,3.562,0.0291089
4482,3.563,0.0291089
4483,3.564,0.0291089
4484,3.565,0.0291089
4485,3.566,0.0291089
4486,3.567,0.0291089
4487,3.568,0.0291089
4488,3.569,0.0291089
4489,3.57,0.0291089
4490,3.571,0.0291089
4491,3.572,0.0291089
4492,3.573,0.0308477
4493,3.574,0.0308477
4494,3.575,0.0291089
4495,3.576,0.0291089
4496,3.577,0.0291089
4497,3.578,0.0291089
4498,3.579,0.0291089
4499,3.58,0.0291089
4500,3.581,0.0291089
4501,3.582,0.0291089
4502,3.583,0.0325866
4503,3.584,0.0308477
4504,3.585,0.0308477
4505,3.586,0.0308477
4506,3.587,0.0308477
4507,3.588,0.0308477
4508,3.589,0.0308477
4509,3.59,0.0308477
4510,3.591,0.0325866
4511,3.592,0.0291089
4512,3.593,0.0308477
4513,3.594,0.0343254
4514,3.595,0.0325866
4515,3.596,0.0343254
4516,3.597,0.0308477
4517,3.598,0.0308477
4518,3.599,0.0308477
4519,3.6,0.0308477
4520,3.601,0.0308477
4521,3.602,0.0308477
4522,3.603,0.0308477
4523,3.604,0.0308477
4524,3.605,0.0308477
4525,3.606,0.0291089
4526,3.607,0.0291089
4527,3.608,0.0291089
4528,3.609,0.0291089
4529,3.61,0.0291089
4530,3.611,0.0291089
4531,3.612,0.0291089
4532,3.613,0.0291089
4533,3.614,0.0291089
4534,3.615,0.0291089
4535,3.616,0.0291089
4536,3.617,0.0291089
4537,3.618,0.0291089
4538,3.619,0.0291089
4539,3.62,0.0291089
4540,3.621,0.0291089
4541,3.622,0.0291089
4542,3.623,0.0291089
4543,3.624,0.0291089
4544,3.625,0.0291089
4545,3.626,0.0291089
4546,3.627,0.0291089
4547,3.628,0.0291089
4548,3.629,0.0291089
4549,3.63,0.0291089
4550,3.631,0.0291089
4551,3.632,0.0291089
4552,3.633,0.0291089
4553,3.634,0.0291089
4554,3.635,0.0291089
4555,3.636,0.0291089
4556,3.637,0.0291089
4557,3.638,0.0291089
4558,3.639,0.0291089
4559,3.64,0.0291089
4560,3.641,0.0291089
4561,3.642,0.0291089
4562,3.643,0.0291089
4563,3.644,0.0291089
4564,3.645,0.0291089
4565,3.646,0.0291089
4566,3.647,0.0325866
4567,3.648,0.0308477
4568,3.649,0.0308477
4569,3.65,0.0308477
4570,3.651,0.0308477
4571,3.652,0.0308477
4572,3.653,0.0308477
4573,3.654,0.0308477
4574,3.655,0.0325866
4575,3.656,0.0291089
4576,3.657,0.0308477
4577,3.658,0.0343254
4578,3.659,0.0325866
4579,3.66,0.0325866
4580,3.661,0.0308477
4581,3.662,0.0308477
4582,3.663,0.0308477
4583,3.664,0.0308477
4584,3.665,0.0308477
4585,3.666,0.0308477
4586,3.667,0.0308477
4587,3.668,0.0325866
4588,3.669,0.0291089
4589,3.67,0.0291089
4590,3.671,0.0291089
4591,3.672,0.0291089
4592,3.673,0.0291089
4593,3.674,0.0291089
4594,3.675,0.0291089
4595,3.676,0.0291089
4596,3.677,0.0291089
4597,3.678,0.0291089
4598,3.679,0.0291089
4599,3.68,0.0291089
4600,3.681,0.0291089
4601,3.682,0.0291089
4602,3.683,0.0291089
4603,3.684,0.0291089
4604,3.685,0.0291089
4605,3.686,0.0291089
4606,3.687,0.0291089
4607,3.688,0.0291089
4608,3.689,0.0291089
4609,3.69,0.0291089
4610,3.691,0.0291089
4611,3.692,0.0291089
4612,3.693,0.0291089
4613,3.694,0.0291089
4614,3.695,0.0291089
4615,3.696,0.0291089
4616,3.697,0.0291089
4617,3.698,0.0291089
4618,3.699,0.0291089
4619,3.7,0.0291089
4620,3.701,0.0291089
4621,3.702,0.0291089
4622,3.703,0.0291089
4623,3.704,0.0291089
4624,3.705,0.0291089
4625,3.706,0.0291089
4626,3.707,0.0291089
4627,3.708,0.0291089
4628,3.709,0.0291089
4629,3.71,0.0308477
4630,3.711,0.0308477
4631,3.712,0.0308477
4632,3.713,0.0308477
4633,3.714,0.0308477
4634,3.715,0.0308477
4635,3.716,0.0308477
4636,3.717,0.0308477
4637,3.718,0.0325866
4638,3.719,0.0291089
4639,3.72,0.0308477
4640,3.721,0.0343254
4641,3.722,0.0325866
4642,3.723,0.0343254
4643,3.724,0.0308477
4644,3.725,0.0308477
4645,3.726,0.0308477
4646,3.727,0.0308477
4647,3.728,0.0308477
4648,3.729,0.0291089
4649,3.73,0.0291089
4650,3.731,0.0291089
4651,3.732,0.0291089
4652,3.733,0.0291089
4653,3.734,0.0291089
4654,3.735,0.0291089
4655,3.736,0.0291089
4656,3.737,0.0291089
4657,3.738,0.0291089
4658,3.739,0.0291089
4659,3.74,0.0291089
4660,3.741,0.0291089
4661,3.742,0.0291089
4662,3.743,0.0291089
4663,3.744,0.0291089
4664,3.745,0.0291089
4665,3.746,0.0291089
4666,3.747,0.0291089
4667,3.748,0.0291089
4668,3.749,0.0291089
4669,3.75,0.0291089
4670,3.751,0.0291089
4671,3.752,0.0291089
4672,3.753,0.0291089
4673,3.754,0.0291089
4674,3.755,0.0291089
4675,3.756,0.0291089
4676,3.757,0.0291089
4677,3.758,0.0291089
4678,3.759,0.0291089
4679,3.76,0.0291089
4680,3.761,0.0291089
4681,3.762,0.0291089
4682,3.763,0.0291089
4683,3.764,0.0291089
4684,3.765,0.0291089
4685,3.766,0.0291089
4686,3.767,0.0291089
4687,3.768,0.0291089
4688,3.769,0.0291089
4689,3.77,0.0291089
4690,3.771,0.0291089
4691,3.772,0.0291089
4692,3.773,0.0291089
4693,3.774,0.0325866
4694,3.775,0.0308477
4695,3.776,0.0308477
4696,3.777,0.0308477
4697,3.778,0.0308477
4698,3.779,0.0308477
4699,3.78,0.0308477
4700,3.781,0.0308477
4701,3.782,0.0308477
4702,3.783,0.0308477
4703,3.784,0.0325866
4704,3.785,0.0325866
4705,3.786,0.0325866
4706,3.787,0.0325866
4707,3.788,0.0308477
4708,3.789,0.0308477
4709,3.79,0.0308477
4710,3.791,0.0325866
4711,3.792,0.0291089
4712,3.793,0.0291089
4713,3.794,0.0291089
4714,3.795,0.0308477
4715,3.796,0.0291089
4716,3.797,0.0291089
4717,3.798,0.0291089
4718,3.799,0.0291089
4719,3.8,0.0291089
4720,3.801,0.0291089
4721,3.802,0.0291089
4722,3.803,0.0291089
4723,3.804,0.0291089
4724,3.805,0.0291089
4725,3.806,0.0291089
4726,3.807,0.0291089
4727,3.808,0.0291089
4728,3.809,0.0291089
4729,3.81,0.0291089
4730,3.811,0.0291089
4731,3.812,0.0291089
4732,3.813,0.0291089
4733,3.814,0.0291089
4734,3.815,0.0291089
4735,3.816,0.0291089
4736,3.817,0.0291089
4737,3.818,0.0291089
4738,3.819,0.0291089
4739,3.82,0.0291089
4740,3.821,0.0291089
4741,3.822,0.0291089
4742,3.823,0.0291089
4743,3.824,0.0291089
4744,3.825,0.0291089
4745,3.826,0.0291089
4746,3.827,0.0291089
4747,3.828,0.0291089
4748,3.829,0.0291089
4749,3.83,0.0291089
4750,3.831,0.0291089
4751,3.832,0.0291089
4752,3.833,0.0291089
4753,3.834,0.0291089
4754,3.835,0.0291089
4755,3.836,0.0291089
4756,3.837,0.0325866
4757,3.838,0.0308477
4758,3.839,0.0308477
4759,3.84,0.0308477
4760,3.841,0.0308477
4761,3.842,0.0308477
4762,3.843,0.0308477
4763,3.844,0.0308477
4764,3.845,0.0308477
4765,3.846,0.0308477
4766,3.847,0.0325866
4767,3.848,0.0325866
4768,3.849,0.0325866
4769,3.85,0.0325866
4770,3.851,0.0308477
4771,3.852,0.0308477
4772,3.853,0.0308477
4773,3.854,0.0308477
4774,3.855,0.0308477
4775,3.856,0.0308477
4776,3.857,0.0308477
4777,3.858,0.0325866
4778,3.859,0.0291089
4779,3.86,0.0291089
4780,3.861,0.0291089
4781,3.862,0.0291089
4782,3.863,0.0291089
4783,3.864,0.0291089
4784,3.865,0.0291089
4785,3.866,0.0291089
4786,3.867,0.0291089
4787,3.868,0.0291089
4788,3.869,0.0291089
4789,3.87,0.0291089
4790,3.871,0.0291089
4791,3.872,0.0291089
4792,3.873,0.0291089
4793,3.874,0.0291089
4794,3.875,0.0291089
4795,3.876,0.0291089
4796,3.877,0.0291089
4797,3.878,0.0291089
4798,3.879,0.0291089
4799,3.88,0.0291089
4800,3.881,0.0291089
4801,3.882,0.0291089
4802,3.883,0.0291089
4803,3.884,0.0291089
4804,3.885,0.0291089
4805,3.886,0.0291089
4806,3.887,0.0291089
4807,3.888,0.0291089
4808,3.889,0.0291089
4809,3.89,0.0291089
4810,3.891,0.0291089
4811,3.892,0.0291089
4812,3.893,0.0291089
4813,3.894,0.0291089
4814,3.895,0.0291089
4815,3.896,0.0291089
4816,3.897,0.0291089
4817,3.898,0.0291089
4818,3.899,0.0291089
4819,3.9,0.0308477
4820,3.901,0.0308477
4821,3.902,0.0308477
4822,3.903,0.0308477
4823,3.904,0.0308477
4824,3.905,0.0308477
4825,3.906,0.0308477
4826,3.907,0.0308477
4827,3.908,0.0325866
4828,3.909,0.0291089
4829,3.91,0.0308477
4830,3.911,0.0343254
4831,3.912,0.0325866
4832,3.913,0.0343254
4833,3.914,0.0308477
4834,3.915,0.0308477
4835,3.916,0.0308477
4836,3.917,0.0308477
4837,3.918,0.0308477
4838,3.919,0.0308477
4839,3.92,0.0308477
4840,3.921,0.0291089
4841,3.922,0.0291089
4842,3.923,0.0291089
4843,3.924,0.0291089
4844,3.925,0.0291089
4845,3.926,0.0291089
4846,3.927,0.0291089
4847,3.928,0.0291089
4848,3.929,0.0291089
4849,3.93,0.0291089
4850,3.931,0.0291089
4851,3.932,0.0291089
4852,3.933,0.0291089
4853,3.934,0.0291089
4854,3.935,0.0291089
4855,3.936,0.0291089
4856,3.937,0.0291089
4857,3.938,0.0291089
4858,3.939,0.0291089
4859,3.94,0.0291089
4860,3.941,0.0291089
4861,3.942,0.0291089
4862,3.943,0.0291089
4863,3.944,0.0291089
4864,3.945,0.0291089
4865,3.946,0.0291089
4866,3.947,0.0291089
4867,3.948,0.0291089
4868,3.949,0.0291089
4869,3.95,0.0291089
4870,3.951,0.0291089
4871,3.952,0.0291089
4872,3.953,0.0291089
4873,3.954,0.0291089
4874,3.955,0.0291089
4875,3.956,0.0291089
4876,3.957,0.0291089
4877,3.958,0.0291089
4878,3.959,0.0291089
4879,3.96,0.0291089
4880,3.961,0.0291089
4881,3.962,0.0291089
4882,3.963,0.0325866
4883,3.964,0.0308477
4884,3.965,0.0308477
4885,3.966,0.0308477
4886,3.967,0.0308477
4887,3.968,0.0308477
4888,3.969,0.0308477
4889,3.97,0.0308477
4890,3.971,0.0325866
4891,3.972,0.0291089
4892,3.973,0.0308477
4893,3.974,0.0343254
4894,3.975,0.0325866
4895,3.976,0.0343254
4896,3.977,0.0308477
4897,3.978,0.0308477
4898,3.979,0.0308477
4899,3.98,0.0308477
4900,3.981,0.0308477
4901,3.982,0.0308477
4902,3.983,0.0308477
4903,3.984,0.0308477
4904,3.985,0.0291089
4905,3.986,0.0291089
4906,3.987,0.0291089
4907,3.988,0.0291089
4908,3.989,0.0291089
4909,3.99,0.0291089
4910,3.991,0.0291089
4911,3.992,0.0291089
4912,3.993,0.0291089
4913,3.994,0.0291089
4914,3.995,0.0291089
4915,3.996,0.0291089
4916,3.997,0.0291089
4917,3.998,0.0291089
4918,3.999,0.0291089
4919,4,0.0291089
4920,4.001,0.0291089
4921,4.002,0.0291089
4922,4.003,0.0291089
4923,4.004,0.0291089
4924,4.005,0.0291089
4925,4.006,0.0291089
4926,4.007,0.0291089
4927,4.008,0.0291089
4928,4.009,0.0291089
4929,4.01,0.0291089
4930,4.011,0.0291089
4931,4.012,0.0291089
4932,4.013,0.0291089
4933,4.014,0.0291089
4934,4.015,0.0291089
4935,4.016,0.0308477
4936,4.017,0.0308477
4937,4.018,0.0291089
4938,4.019,0.0291089
4939,4.02,0.0291089
4940,4.021,0.0291089
4941,4.022,0.0291089
4942,4.023,0.0291089
4943,4.024,0.0291089
4944,4.025,0.0291089
4945,4.026,0.0325866
4946,4.027,0.0308477
4947,4.028,0.0308477
4948,4.029,0.0308477
4949,4.03,0.0308477
4950,4.031,0.0308477
4951,4.032,0.0308477
4952,4.033,0.0308477
4953,4.034,0.0308477
4954,4.035,0.0308477
4955,4.036,0.0308477
4956,4.037,0.0343254
4957,4.038,0.0325866
4958,4.039,0.0343254
4959,4.04,0.0308477
4960,4.041,0.0308477
4961,4.042,0.0308477
4962,4.043,0.0308477
4963,4.044,0.0308477
4964,4.045,0.0308477
4965,4.046,0.0308477
4966,4.047,0.0325866
4967,4.048,0.0291089
4968,4.049,0.0291089
4969,4.05,0.0291089
4970,4.051,0.0291089
4971,4.052,0.0291089
4972,4.053,0.0291089
4973,4.054,0.0291089
4974,4.055,0.0291089
4975,4.056,0.0291089
4976,4.057,0.0291089
4977,4.058,0.0291089
4978,4.059,0.0291089
4979,4.06,0.0291089
4980,4.061,0.0291089
4981,4.062,0.0291089
4982,4.063,0.0291089
4983,4.064,0.0308477
4984,4.065,0.0291089
4985,4.066,0.0291089
4986,4.067,0.0291089
4987,4.068,0.0291089
4988,4.069,0.0308477
4989,4.07,0.0291089
4990,4.071,0.0291089
4991,4.072,0.0291089
4992,4.073,0.0291089
4993,4.074,0.0291089
4994,4.075,0.0291089
4995,4.076,0.0291089
4996,4.077,0.0291089
4997,4.078,0.0291089
4998,4.079,0.0291089
4999,4.08,0.0308477
5000,4.081,0.0325866
5001,4.082,0.0291089
5002,4.083,0.0291089
5003,4.084,0.0291089
5004,4.085,0.0291089
5005,4.086,0.0291089
5006,4.087,0.0291089
5007,4.088,0.0291089
5008,4.089,0.0291089
5009,4.09,0.0291089
5010,4.091,0.0325866
5011,4.092,0.0308477
5012,4.093,0.0308477
5013,4.094,0.0308477
5014,4.095,0.0308477
5015,4.096,0.0308477
5016,4.097,0.0308477
5017,4.098,0.0308477
5018,4.099,0.0308477
5019,4.1,0.0308477
5020,4.101,0.0308477
5021,4.102,0.0343254
5022,4.103,0.0325866
5023,4.104,0.0325866
5024,4.105,0.0308477
5025,4.106,0.0308477
5026,4.107,0.0308477
5027,4.108,0.0308477
5028,4.109,0.0291089
5029,4.11,0.0291089
5030,4.111,0.0291089
5031,4.112,0.0291089
5032,4.113,0.0291089
5033,4.114,0.0291089
5034,4.115,0.0291089
5035,4.116,0.0291089
5036,4.117,0.0291089
5037,4.118,0.0291089
5038,4.119,0.0291089
5039,4.12,0.0291089
5040,4.121,0.0291089
5041,4.122,0.0291089
5042,4.123,0.0291089
5043,4.124,0.0291089
5044,4.125,0.0291089
5045,4.126,0.0291089
5046,4.127,0.0291089
5047,4.128,0.0291089
5048,4.129,0.0291089
5049,4.13,0.0291089
5050,4.131,0.0291089
5051,4.132,0.0291089
5052,4.133,0.0291089
5053,4.134,0.0291089
5054,4.135,0.0291089
5055,4.136,0.0291089
5056,4.137,0.0291089
5057,4.138,0.0291089
5058,4.139,0.0291089
5059,4.14,0.0291089
5060,4.141,0.0291089
5061,4.142,0.0291089
5062,4.143,0.0291089
5063,4.144,0.0291089
5064,4.145,0.0291089
5065,4.146,0.0291089
5066,4.147,0.0291089
5067,4.148,0.0291089
5068,4.149,0.0308477
5069,4.15,0.02737
5070,4.151,0.0291089
5071,4.152,0.0291089
5072,4.153,0.0291089
5073,4.154,0.0291089
5074,4.155,0.0291089
5075,4.156,0.0291089
5076,4.157,0.0291089
5077,4.158,0.0291089
5078,4.159,0.0291089
5079,4.16,0.0291089
5080,4.161,0.0291089
5081,4.162,0.0291089
5082,4.163,0.0291089
5083,4.164,0.0291089
5084,4.165,0.0291089
5085,4.166,0.0291089
5086,4.167,0.0291089
5087,4.168,0.0291089
5088,4.169,0.0291089
5089,4.17,0.0291089
5090,4.171,0.0291089
5091,4.172,0.0291089
5092,4.173,0.0291089
5093,4.174,0.0291089
5094,4.175,0.0291089
5095,4.176,0.0291089
5096,4.177,0.0291089
5097,4.178,0.0291089
5098,4.179,0.0291089
5099,4.18,0.0291089
5100,4.181,0.0291089
5101,4.182,0.0291089
5102,4.183,0.0291089
5103,4.184,0.0291089
5104,4.185,0.0291089
5105,4.186,0.0291089
5106,4.187,0.0291089
5107,4.188,0.0291089
5108,4.189,0.0291089
5109,4.19,0.0291089
5110,4.191,0.0291089
5111,4.192,0.0291089
5112,4.193,0.0291089
5113,4.194,0.0291089
5114,4.195,0.0291089
5115,4.196,0.0291089
5116,4.197,0.0291089
5117,4.198,0.0291089
5118,4.199,0.0291089
5119,4.2,0.0291089
5120,4.201,0.0291089
5121,4.202,0.0291089
5122,4.203,0.0291089
5123,4.204,0.0291089
5124,4.205,0.0291089
5125,4.206,0.0291089
5126,4.207,0.0291089
5127,4.208,0.0291089
5128,4.209,0.0291089
5129,4.21,0.0291089
5130,4.211,0.0291089
5131,4.212,0.0291089
5132,4.213,0.0291089
5133,4.214,0.0291089
5134,4.215,0.0291089
5135,4.216,0.0291089
5136,4.217,0.0291089
5137,4.218,0.0291089
5138,4.219,0.0291089
5139,4.22,0.0291089
5140,4.221,0.0291089
5141,4.222,0.0291089
5142,4.223,0.0291089
5143,4.224,0.0291089
5144,4.225,0.0291089
5145,4.226,0.0291089
5146,4.227,0.0291089
5147,4.228,0.0291089
5148,4.229,0.0291089
5149,4.23,0.0291089
5150,4.231,0.0291089
5151,4.232,0.0291089
5152,4.233,0.0291089
5153,4.234,0.0291089
5154,4.235,0.0291089
5155,4.236,0.0291089
5156,4.237,0.0291089
5157,4.238,0.0291089
5158,4.239,0.0291089
5159,4.24,0.0291089
5160,4.241,0.0291089
5161,4.242,0.0291089
5162,4.243,0.0291089
5163,4.244,0.0291089
5164,4.245,0.0291089
5165,4.246,0.0291089
5166,4.247,0.0291089
5167,4.248,0.0291089
5168,4.249,0.0291089
5169,4.25,0.0291089
5170,4.251,0.0291089
5171,4.252,0.0291089
5172,4.253,0.0291089
5173,4.254,0.0291089
5174,4.255,0.0291089
5175,4.256,0.0291089
5176,4.257,0.0291089
5177,4.258,0.0291089
5178,4.259,0.0291089
5179,4.26,0.0291089
5180,4.261,0.0291089
5181,4.262,0.0291089
5182,4.263,0.0291089
5183,4.264,0.0291089
5184,4.265,0.0291089
5185,4.266,0.0291089
5186,4.267,0.0291089
5187,4.268,0.0291089
5188,4.269,0.0291089
5189,4.27,0.0291089
5190,4.271,0.0291089
5191,4.272,0.0291089
5192,4.273,0.0291089
5193,4.274,0.0291089
5194,4.275,0.0291089
5195,4.276,0.0291089
5196,4.277,0.0291089
5197,4.278,0.0291089
5198,4.279,0.0291089
5199,4.28,0.0291089
5200,4.281,0.0291089
5201,4.282,0.0291089
5202,4.283,0.0291089
5203,4.284,0.0291089
5204,4.285,0.0291089
5205,4.286,0.0291089
5206,4.287,0.0291089
5207,4.288,0.0291089
5208,4.289,0.0291089
5209,4.29,0.0291089
5210,4.291,0.0291089
5211,4.292,0.0291089
5212,4.293,0.0291089
5213,4.294,0.0291089
5214,4.295,0.0291089
5215,4.296,0.0291089
5216,4.297,0.0291089
5217,4.298,0.0291089
5218,4.299,0.0291089
5219,4.3,0.0291089
5220,4.301,0.0291089
5221,4.302,0.0291089
5222,4.303,0.0291089
5223,4.304,0.0291089
5224,4.305,0.0291089
5225,4.306,0.0291089
5226,4.307,0.0291089
5227,4.308,0.0291089
5228,4.309,0.0291089
5229,4.31,0.0291089
5230,4.311,0.0291089
5231,4.312,0.0291089
5232,4.313,0.0291089
5233,4.314,0.0291089
5234,4.315,0.0291089
5235,4.316,0.0291089
5236,4.317,0.0291089
5237,4.318,0.0291089
5238,4.319,0.0291089
5239,4.32,0.0291089
5240,4.321,0.0291089
5241,4.322,0.0291089
5242,4.323,0.0291089
5243,4.324,0.0291089
5244,4.325,0.0291089
5245,4.326,0.0291089
5246,4.327,0.0291089
5247,4.328,0.0291089
5248,4.329,0.0291089
5249,4.33,0.0291089
5250,4.331,0.0291089
5251,4.332,0.0291089
5252,4.333,0.0291089
5253,4.334,0.0291089
5254,4.335,0.0291089
5255,4.336,0.0291089
5256,4.337,0.0291089
5257,4.338,0.0291089
5258,4.339,0.0291089
5259,4.34,0.0291089
5260,4.341,0.0291089
5261,4.342,0.0291089
5262,4.343,0.0291089
5263,4.344,0.0291089
5264,4.345,0.0291089
5265,4.346,0.0291089
5266,4.347,0.0291089
5267,4.348,0.0291089
5268,4.349,0.0291089
5269,4.35,0.0291089
5270,4.351,0.0291089
5271,4.352,0.0291089
5272,4.353,0.0291089
5273,4.354,0.0291089
5274,4.355,0.0291089
5275,4.356,0.0291089
5276,4.357,0.0291089
5277,4.358,0.0291089
5278,4.359,0.0291089
5279,4.36,0.0291089
5280,4.361,0.0291089
5281,4.362,0.0291089
5282,4.363,0.0291089
5283,4.364,0.0291089
5284,4.365,0.0291089
5285,4.366,0.0291089
5286,4.367,0.0291089
5287,4.368,0.0291089
5288,4.369,0.0291089
5289,4.37,0.0291089
5290,4.371,0.0291089
5291,4.372,0.0291089
5292,4.373,0.0291089
5293,4.374,0.0291089
5294,4.375,0.0291089
5295,4.376,0.0291089
5296,4.377,0.0291089
5297,4.378,0.0291089
5298,4.379,0.0291089
5299,4.38,0.0291089
5300,4.381,0.0291089
5301,4.382,0.0291089
5302,4.383,0.0291089
5303,4.384,0.0291089
5304,4.385,0.0291089
5305,4.386,0.0291089
5306,4.387,0.0291089
5307,4.388,0.0291089
5308,4.389,0.0291089
5309,4.39,0.0291089
5310,4.391,0.0291089
5311,4.392,0.0291089
5312,4.393,0.0291089
5313,4.394,0.0291089
5314,4.395,0.0291089
5315,4.396,0.0291089
5316,4.397,0.0291089
5317,4.398,0.0291089
5318,4.399,0.0291089
5319,4.4,0.0291089
5320,4.401,0.0291089
5321,4.402,0.0291089
5322,4.403,0.0291089
5323,4.404,0.0291089
5324,4.405,0.0291089
5325,4.406,0.0291089
5326,4.407,0.0291089
5327,4.408,0.0291089
5328,4.409,0.0291089
5329,4.41,0.0291089
5330,4.411,0.0291089
5331,4.412,0.0291089
5332,4.413,0.0291089
5333,4.414,0.0291089
5334,4.415,0.0291089
5335,4.416,0.0291089
5336,4.417,0.0291089
5337,4.418,0.0291089
5338,4.419,0.0291089
5339,4.42,0.0291089
5340,4.421,0.0291089
5341,4.422,0.0291089
5342,4.423,0.0291089
5343,4.424,0.0291089
5344,4.425,0.0291089
5345,4.426,0.0291089
5346,4.427,0.0291089
5347,4.428,0.0291089
5348,4.429,0.0291089
5349,4.43,0.0291089
5350,4.431,0.0291089
5351,4.432,0.0291089
5352,4.433,0.0291089
5353,4.434,0.0291089
5354,4.435,0.0291089
5355,4.436,0.0291089
5356,4.437,0.0291089
5357,4.438,0.0291089
5358,4.439,0.0291089
5359,4.44,0.0291089
5360,4.441,0.0291089
5361,4.442,0.0291089
5362,4.443,0.0291089
5363,4.444,0.0291089
5364,4.445,0.0291089
5365,4.446,0.0291089
5366,4.447,0.0291089
5367,4.448,0.0291089
5368,4.449,0.0291089
5369,4.45,0.0291089
5370,4.451,0.0291089
5371,4.452,0.0291089
5372,4.453,0.0291089
5373,4.454,0.0291089
5374,4.455,0.0291089
5375,4.456,0.0291089
5376,4.457,0.0291089
5377,4.458,0.0291089
5378,4.459,0.0291089
5379,4.46,0.0291089
5380,4.461,0.0291089
5381,4.462,0.0291089
5382,4.463,0.0291089
5383,4.464,0.0291089
5384,4.465,0.0291089
5385,4.466,0.0291089
5386,4.467,0.0291089
5387,4.468,0.0291089
5388,4.469,0.0291089
5389,4.47,0.0291089
5390,4.471,0.0291089
5391,4.472,0.0291089
5392,4.473,0.0291089
5393,4.474,0.0291089
5394,4.475,0.0291089
5395,4.476,0.0291089
5396,4.477,0.0291089
5397,4.478,0.0291089
5398,4.479,0.0291089
5399,4.48,0.0291089
5400,4.481,0.0291089
5401,4.482,0.0291089
5402,4.483,0.0291089
5403,4.484,0.0291089
5404,4.485,0.0291089
5405,4.486,0.0291089
5406,4.487,0.0291089
5407,4.488,0.0291089
5408,4.489,0.0291089
5409,4.49,0.0291089
5410,4.491,0.0291089
5411,4.492,0.0291089
5412,4.493,0.0291089
5413,4.494,0.0291089
5414,4.495,0.0291089
5415,4.496,0.0291089
5416,4.497,0.0291089
5417,4.498,0.0291089
5418,4.499,0.0291089
5419,4.5,0.0291089
5420,4.501,0.0291089
5421,4.502,0.0291089
5422,4.503,0.0291089
5423,4.504,0.0291089
5424,4.505,0.0291089
5425,4.506,0.0291089
5426,4.507,0.0291089
5427,4.508,0.0291089
5428,4.509,0.0291089
5429,4.51,0.0291089
5430,4.511,0.0291089
5431,4.512,0.0291089
5432,4.513,0.0291089
5433,4.514,0.0291089
5434,4.515,0.0291089
5435,4.516,0.0291089
5436,4.517,0.0291089
5437,4.518,0.0291089
5438,4.519,0.0291089
5439,4.52,0.0291089
5440,4.521,0.0291089
5441,4.522,0.0291089
5442,4.523,0.0291089
5443,4.524,0.0291089
5444,4.525,0.0291089
5445,4.526,0.0291089
5446,4.527,0.0291089
5447,4.528,0.0291089
5448,4.529,0.0291089
5449,4.53,0.0291089
5450,4.531,0.0291089
5451,4.532,0.0291089
5452,4.533,0.0291089
5453,4.534,0.0291089
5454,4.535,0.0291089
5455,4.536,0.0291089
5456,4.537,0.0291089
5457,4.538,0.0291089
5458,4.539,0.0291089
5459,4.54,0.0291089
5460,4.541,0.0291089
5461,4.542,0.0291089
5462,4.543,0.0291089
5463,4.544,0.0291089
5464,4.545,0.0291089
5465,4.546,0.0291089
5466,4.547,0.0291089
5467,4.548,0.0291089
5468,4.549,0.0291089
5469,4.55,0.0291089
5470,4.551,0.0291089
5471,4.552,0.0291089
5472,4.553,0.0291089
5473,4.554,0.0291089
5474,4.555,0.0291089
5475,4.556,0.0291089
5476,4.557,0.0291089
5477,4.558,0.0291089
5478,4.559,0.0291089
5479,4.56,0.0291089
5480,4.561,0.0291089
5481,4.562,0.0291089
5482,4.563,0.0291089
5483,4.564,0.0291089
